Training of Stacked_LSTM_Attention_Model |Epochs: 7 | End Accuracy after batch 72: 100% 

Epoch: 1, Idx: 1, Training Loss: 0.6869, Training Accuracy: 0.59%
Epoch: 4, Idx: 42, Training Loss: 0.4233, Training Accuracy: 0.72%
Epoch: 4, Idx: 43, Training Loss: 0.4788, Training Accuracy: 0.75%
Epoch: 4, Idx: 44, Training Loss: 0.3155, Training Accuracy: 0.88%
Epoch: 4, Idx: 45, Training Loss: 0.6869, Training Accuracy: 0.59%
Epoch: 4, Idx: 46, Training Loss: 0.5539, Training Accuracy: 0.78%
Epoch: 4, Idx: 47, Training Loss: 0.3359, Training Accuracy: 0.84%
Epoch: 4, Idx: 48, Training Loss: 0.4081, Training Accuracy: 0.78%
Epoch: 4, Idx: 49, Training Loss: 0.4914, Training Accuracy: 0.72%
Epoch: 4, Idx: 50, Training Loss: 0.4089, Training Accuracy: 0.88%
Epoch: 4, Idx: 51, Training Loss: 0.3500, Training Accuracy: 0.81%
Epoch: 4, Idx: 52, Training Loss: 0.5302, Training Accuracy: 0.72%
Epoch: 4, Idx: 53, Training Loss: 0.4221, Training Accuracy: 0.81%
Epoch: 4, Idx: 54, Training Loss: 0.4110, Training Accuracy: 0.84%
Epoch: 4, Idx: 55, Training Loss: 0.4464, Training Accuracy: 0.81%
Epoch: 4, Idx: 56, Training Loss: 0.3456, Training Accuracy: 0.84%
Epoch: 4, Idx: 57, Training Loss: 0.5261, Training Accuracy: 0.62%
Epoch: 4, Idx: 58, Training Loss: 0.3085, Training Accuracy: 0.91%
Epoch: 4, Idx: 59, Training Loss: 0.2676, Training Accuracy: 0.94%
Epoch: 4, Idx: 60, Training Loss: 0.3786, Training Accuracy: 0.84%
Epoch: 4, Idx: 61, Training Loss: 0.3410, Training Accuracy: 0.91%
Epoch: 4, Idx: 62, Training Loss: 0.4183, Training Accuracy: 0.78%
Epoch: 4, Idx: 63, Training Loss: 0.3604, Training Accuracy: 0.88%
Epoch: 4, Idx: 64, Training Loss: 0.4565, Training Accuracy: 0.78%
Epoch: 4, Idx: 65, Training Loss: 0.4709, Training Accuracy: 0.81%
Epoch: 4, Idx: 66, Training Loss: 0.2130, Training Accuracy: 0.97%
Epoch: 4, Idx: 67, Training Loss: 0.2703, Training Accuracy: 0.91%
Epoch: 4, Idx: 68, Training Loss: 0.3447, Training Accuracy: 0.91%
Epoch: 4, Idx: 69, Training Loss: 0.5036, Training Accuracy: 0.78%
Epoch: 4, Idx: 70, Training Loss: 0.3474, Training Accuracy: 0.84%
Epoch: 4, Idx: 71, Training Loss: 0.3332, Training Accuracy: 0.88%
Epoch: 4, Idx: 72, Training Loss: 0.6024, Training Accuracy: 0.75%
Epoch: 4, Idx: 73, Training Loss: 0.7027, Training Accuracy: 0.59%
Epoch: 4, Idx: 74, Training Loss: 0.4473, Training Accuracy: 0.75%
Epoch: 4, Idx: 75, Training Loss: 0.6536, Training Accuracy: 0.69%
Epoch: 4, Idx: 76, Training Loss: 0.3878, Training Accuracy: 0.81%
Epoch: 4, Idx: 77, Training Loss: 0.5366, Training Accuracy: 0.78%
Epoch: 4, Idx: 78, Training Loss: 0.4100, Training Accuracy: 0.81%
Epoch: 4, Idx: 79, Training Loss: 0.2591, Training Accuracy: 0.91%
Epoch: 4, Idx: 80, Training Loss: 0.3961, Training Accuracy: 0.84%
Epoch: 4, Idx: 81, Training Loss: 0.2768, Training Accuracy: 0.91%
Epoch: 4, Idx: 82, Training Loss: 0.3820, Training Accuracy: 0.81%
Epoch: 4, Idx: 83, Training Loss: 0.3064, Training Accuracy: 0.88%
Epoch: 4, Idx: 84, Training Loss: 0.5592, Training Accuracy: 0.72%
Epoch: 4, Idx: 85, Training Loss: 0.2770, Training Accuracy: 0.91%
Epoch: 4, Idx: 86, Training Loss: 0.3720, Training Accuracy: 0.81%
Epoch: 4, Idx: 87, Training Loss: 0.5110, Training Accuracy: 0.78%
Epoch: 4, Idx: 88, Training Loss: 0.4474, Training Accuracy: 0.78%
Epoch: 4, Idx: 89, Training Loss: 0.5169, Training Accuracy: 0.78%
Epoch: 4, Idx: 90, Training Loss: 0.3360, Training Accuracy: 0.84%
Epoch: 4, Idx: 91, Training Loss: 0.4709, Training Accuracy: 0.81%
Epoch: 4, Idx: 92, Training Loss: 0.3773, Training Accuracy: 0.81%
Epoch: 4, Idx: 93, Training Loss: 0.4765, Training Accuracy: 0.78%
Epoch: 4, Idx: 94, Training Loss: 0.4891, Training Accuracy: 0.75%
Epoch: 4, Idx: 95, Training Loss: 0.4399, Training Accuracy: 0.84%
Epoch: 4, Idx: 96, Training Loss: 0.3211, Training Accuracy: 0.88%
Epoch: 4, Idx: 97, Training Loss: 0.2943, Training Accuracy: 0.94%
Epoch: 4, Idx: 98, Training Loss: 0.5491, Training Accuracy: 0.78%
Epoch: 4, Idx: 99, Training Loss: 0.4337, Training Accuracy: 0.81%
Epoch: 5, Idx: 1, Training Loss: 0.2919, Training Accuracy: 0.91%
Epoch: 5, Idx: 2, Training Loss: 0.4339, Training Accuracy: 0.78%
Epoch: 5, Idx: 3, Training Loss: 0.3012, Training Accuracy: 0.88%
Epoch: 5, Idx: 4, Training Loss: 0.4546, Training Accuracy: 0.72%
Epoch: 5, Idx: 5, Training Loss: 0.3959, Training Accuracy: 0.88%
Epoch: 5, Idx: 6, Training Loss: 0.3735, Training Accuracy: 0.84%
Epoch: 5, Idx: 7, Training Loss: 0.4607, Training Accuracy: 0.84%
Epoch: 5, Idx: 8, Training Loss: 0.3471, Training Accuracy: 0.91%
Epoch: 5, Idx: 9, Training Loss: 0.3725, Training Accuracy: 0.88%
Epoch: 5, Idx: 10, Training Loss: 0.3865, Training Accuracy: 0.78%
Epoch: 5, Idx: 11, Training Loss: 0.4713, Training Accuracy: 0.72%
Epoch: 5, Idx: 12, Training Loss: 0.3306, Training Accuracy: 0.84%
Epoch: 5, Idx: 13, Training Loss: 0.2982, Training Accuracy: 0.81%
Epoch: 5, Idx: 14, Training Loss: 0.3739, Training Accuracy: 0.84%
Epoch: 5, Idx: 15, Training Loss: 0.3232, Training Accuracy: 0.84%
Epoch: 5, Idx: 16, Training Loss: 0.3161, Training Accuracy: 0.84%
Epoch: 5, Idx: 17, Training Loss: 0.5287, Training Accuracy: 0.72%
Epoch: 5, Idx: 18, Training Loss: 0.2668, Training Accuracy: 0.94%
Epoch: 5, Idx: 19, Training Loss: 0.6034, Training Accuracy: 0.66%
Epoch: 5, Idx: 20, Training Loss: 0.3003, Training Accuracy: 0.91%
Epoch: 5, Idx: 21, Training Loss: 0.2846, Training Accuracy: 0.88%
Epoch: 5, Idx: 22, Training Loss: 0.3897, Training Accuracy: 0.84%
Epoch: 5, Idx: 23, Training Loss: 0.4272, Training Accuracy: 0.81%
Epoch: 5, Idx: 24, Training Loss: 0.4365, Training Accuracy: 0.75%
Epoch: 5, Idx: 25, Training Loss: 0.2407, Training Accuracy: 0.91%
Epoch: 5, Idx: 26, Training Loss: 0.4009, Training Accuracy: 0.81%
Epoch: 5, Idx: 27, Training Loss: 0.4062, Training Accuracy: 0.81%
Epoch: 5, Idx: 28, Training Loss: 0.2781, Training Accuracy: 0.88%
Epoch: 5, Idx: 29, Training Loss: 0.4322, Training Accuracy: 0.78%
Epoch: 5, Idx: 30, Training Loss: 0.4361, Training Accuracy: 0.75%
Epoch: 5, Idx: 31, Training Loss: 0.5157, Training Accuracy: 0.75%
Epoch: 5, Idx: 32, Training Loss: 0.2612, Training Accuracy: 0.88%
Epoch: 5, Idx: 33, Training Loss: 0.5007, Training Accuracy: 0.78%
Epoch: 5, Idx: 34, Training Loss: 0.3814, Training Accuracy: 0.78%
Epoch: 5, Idx: 35, Training Loss: 0.3447, Training Accuracy: 0.81%
Epoch: 5, Idx: 36, Training Loss: 0.4204, Training Accuracy: 0.81%
Epoch: 5, Idx: 37, Training Loss: 0.2268, Training Accuracy: 0.91%
Epoch: 5, Idx: 38, Training Loss: 0.3710, Training Accuracy: 0.81%
Epoch: 5, Idx: 39, Training Loss: 0.4087, Training Accuracy: 0.81%
Epoch: 5, Idx: 40, Training Loss: 0.2638, Training Accuracy: 0.91%
Epoch: 5, Idx: 41, Training Loss: 0.4044, Training Accuracy: 0.81%
Epoch: 5, Idx: 42, Training Loss: 0.2843, Training Accuracy: 0.91%
Epoch: 5, Idx: 43, Training Loss: 0.4135, Training Accuracy: 0.78%
Epoch: 5, Idx: 44, Training Loss: 0.2583, Training Accuracy: 0.94%
Epoch: 5, Idx: 45, Training Loss: 0.6264, Training Accuracy: 0.72%
Epoch: 5, Idx: 46, Training Loss: 0.4885, Training Accuracy: 0.81%
Epoch: 5, Idx: 47, Training Loss: 0.2974, Training Accuracy: 0.84%
Epoch: 5, Idx: 48, Training Loss: 0.2953, Training Accuracy: 0.91%
Epoch: 5, Idx: 49, Training Loss: 0.4390, Training Accuracy: 0.75%
Epoch: 5, Idx: 50, Training Loss: 0.3450, Training Accuracy: 0.88%
Epoch: 5, Idx: 51, Training Loss: 0.2733, Training Accuracy: 0.88%
Epoch: 5, Idx: 52, Training Loss: 0.4818, Training Accuracy: 0.81%
Epoch: 5, Idx: 53, Training Loss: 0.3266, Training Accuracy: 0.88%
Epoch: 5, Idx: 54, Training Loss: 0.3314, Training Accuracy: 0.88%
Epoch: 5, Idx: 55, Training Loss: 0.3037, Training Accuracy: 0.91%
Epoch: 5, Idx: 56, Training Loss: 0.2457, Training Accuracy: 0.91%
Epoch: 5, Idx: 57, Training Loss: 0.4065, Training Accuracy: 0.75%
Epoch: 5, Idx: 58, Training Loss: 0.2097, Training Accuracy: 0.94%
Epoch: 5, Idx: 59, Training Loss: 0.2240, Training Accuracy: 0.91%
Epoch: 5, Idx: 60, Training Loss: 0.3259, Training Accuracy: 0.84%
Epoch: 5, Idx: 61, Training Loss: 0.3009, Training Accuracy: 0.88%
Epoch: 5, Idx: 62, Training Loss: 0.3466, Training Accuracy: 0.84%
Epoch: 5, Idx: 63, Training Loss: 0.2679, Training Accuracy: 0.94%
Epoch: 5, Idx: 64, Training Loss: 0.3835, Training Accuracy: 0.81%
Epoch: 5, Idx: 65, Training Loss: 0.3834, Training Accuracy: 0.84%
Epoch: 5, Idx: 66, Training Loss: 0.1492, Training Accuracy: 0.97%
Epoch: 5, Idx: 67, Training Loss: 0.2050, Training Accuracy: 0.94%
Epoch: 5, Idx: 68, Training Loss: 0.3237, Training Accuracy: 0.88%
Epoch: 5, Idx: 69, Training Loss: 0.5291, Training Accuracy: 0.78%
Epoch: 5, Idx: 70, Training Loss: 0.2188, Training Accuracy: 0.91%
Epoch: 5, Idx: 71, Training Loss: 0.2430, Training Accuracy: 0.94%
Epoch: 5, Idx: 72, Training Loss: 0.5740, Training Accuracy: 0.78%
Epoch: 5, Idx: 73, Training Loss: 0.6319, Training Accuracy: 0.66%
Epoch: 5, Idx: 74, Training Loss: 0.3917, Training Accuracy: 0.75%
Epoch: 5, Idx: 75, Training Loss: 0.5320, Training Accuracy: 0.75%
Epoch: 5, Idx: 76, Training Loss: 0.3454, Training Accuracy: 0.84%
Epoch: 5, Idx: 77, Training Loss: 0.5109, Training Accuracy: 0.78%
Epoch: 5, Idx: 78, Training Loss: 0.3884, Training Accuracy: 0.88%
Epoch: 5, Idx: 79, Training Loss: 0.1560, Training Accuracy: 0.94%
Epoch: 5, Idx: 80, Training Loss: 0.4108, Training Accuracy: 0.81%
Epoch: 5, Idx: 81, Training Loss: 0.1733, Training Accuracy: 0.97%
Epoch: 5, Idx: 82, Training Loss: 0.3348, Training Accuracy: 0.91%
Epoch: 5, Idx: 83, Training Loss: 0.2746, Training Accuracy: 0.91%
Epoch: 5, Idx: 84, Training Loss: 0.4390, Training Accuracy: 0.78%
Epoch: 5, Idx: 85, Training Loss: 0.2268, Training Accuracy: 0.91%
Epoch: 5, Idx: 86, Training Loss: 0.3148, Training Accuracy: 0.88%
Epoch: 5, Idx: 87, Training Loss: 0.4906, Training Accuracy: 0.78%
Epoch: 5, Idx: 88, Training Loss: 0.3810, Training Accuracy: 0.84%
Epoch: 5, Idx: 89, Training Loss: 0.4830, Training Accuracy: 0.81%
Epoch: 5, Idx: 90, Training Loss: 0.2812, Training Accuracy: 0.88%
Epoch: 5, Idx: 91, Training Loss: 0.4456, Training Accuracy: 0.84%
Epoch: 5, Idx: 92, Training Loss: 0.3241, Training Accuracy: 0.88%
Epoch: 5, Idx: 93, Training Loss: 0.3845, Training Accuracy: 0.84%
Epoch: 5, Idx: 94, Training Loss: 0.4985, Training Accuracy: 0.78%
Epoch: 5, Idx: 95, Training Loss: 0.3759, Training Accuracy: 0.84%
Epoch: 5, Idx: 96, Training Loss: 0.2737, Training Accuracy: 0.91%
Epoch: 5, Idx: 97, Training Loss: 0.2551, Training Accuracy: 0.91%
Epoch: 5, Idx: 98, Training Loss: 0.4598, Training Accuracy: 0.78%
Epoch: 5, Idx: 99, Training Loss: 0.4524, Training Accuracy: 0.77%
Epoch: 6, Idx: 1, Training Loss: 0.2550, Training Accuracy: 0.91%
Epoch: 6, Idx: 2, Training Loss: 0.3801, Training Accuracy: 0.88%
Epoch: 6, Idx: 3, Training Loss: 0.2241, Training Accuracy: 0.91%
Epoch: 6, Idx: 4, Training Loss: 0.3922, Training Accuracy: 0.81%
Epoch: 6, Idx: 5, Training Loss: 0.3769, Training Accuracy: 0.84%
Epoch: 6, Idx: 6, Training Loss: 0.3262, Training Accuracy: 0.88%
Epoch: 6, Idx: 7, Training Loss: 0.3954, Training Accuracy: 0.84%
Epoch: 6, Idx: 8, Training Loss: 0.3019, Training Accuracy: 0.91%
Epoch: 6, Idx: 9, Training Loss: 0.4208, Training Accuracy: 0.78%
Epoch: 6, Idx: 10, Training Loss: 0.3157, Training Accuracy: 0.84%
Epoch: 6, Idx: 11, Training Loss: 0.4213, Training Accuracy: 0.84%
Epoch: 6, Idx: 12, Training Loss: 0.2489, Training Accuracy: 0.91%
Epoch: 6, Idx: 13, Training Loss: 0.2271, Training Accuracy: 0.91%
Epoch: 6, Idx: 14, Training Loss: 0.3910, Training Accuracy: 0.75%
Epoch: 6, Idx: 15, Training Loss: 0.3001, Training Accuracy: 0.88%
Epoch: 6, Idx: 16, Training Loss: 0.2454, Training Accuracy: 0.91%
Epoch: 6, Idx: 17, Training Loss: 0.5126, Training Accuracy: 0.78%
Epoch: 6, Idx: 18, Training Loss: 0.1977, Training Accuracy: 0.94%
Epoch: 6, Idx: 19, Training Loss: 0.5709, Training Accuracy: 0.69%
Epoch: 6, Idx: 20, Training Loss: 0.2702, Training Accuracy: 0.91%
Epoch: 6, Idx: 21, Training Loss: 0.2303, Training Accuracy: 0.88%
Epoch: 6, Idx: 22, Training Loss: 0.3597, Training Accuracy: 0.88%
Epoch: 6, Idx: 23, Training Loss: 0.3871, Training Accuracy: 0.84%
Epoch: 6, Idx: 24, Training Loss: 0.3907, Training Accuracy: 0.81%
Epoch: 6, Idx: 25, Training Loss: 0.2068, Training Accuracy: 0.91%
Epoch: 6, Idx: 26, Training Loss: 0.3767, Training Accuracy: 0.81%
Epoch: 6, Idx: 27, Training Loss: 0.3462, Training Accuracy: 0.81%
Epoch: 6, Idx: 28, Training Loss: 0.2356, Training Accuracy: 0.94%
Epoch: 6, Idx: 29, Training Loss: 0.4652, Training Accuracy: 0.78%
Epoch: 6, Idx: 30, Training Loss: 0.4436, Training Accuracy: 0.78%
Epoch: 6, Idx: 31, Training Loss: 0.4801, Training Accuracy: 0.78%
Epoch: 6, Idx: 32, Training Loss: 0.2573, Training Accuracy: 0.91%
Epoch: 6, Idx: 33, Training Loss: 0.4793, Training Accuracy: 0.84%
Epoch: 6, Idx: 34, Training Loss: 0.3220, Training Accuracy: 0.88%
Epoch: 6, Idx: 35, Training Loss: 0.2563, Training Accuracy: 0.94%
Epoch: 6, Idx: 36, Training Loss: 0.3449, Training Accuracy: 0.81%
Epoch: 6, Idx: 37, Training Loss: 0.1769, Training Accuracy: 0.94%
Epoch: 6, Idx: 38, Training Loss: 0.2958, Training Accuracy: 0.88%
Epoch: 6, Idx: 39, Training Loss: 0.3700, Training Accuracy: 0.88%
Epoch: 6, Idx: 40, Training Loss: 0.2172, Training Accuracy: 0.94%
Epoch: 6, Idx: 41, Training Loss: 0.3528, Training Accuracy: 0.81%
Epoch: 6, Idx: 42, Training Loss: 0.2216, Training Accuracy: 0.91%
Epoch: 6, Idx: 43, Training Loss: 0.3717, Training Accuracy: 0.81%
Epoch: 6, Idx: 44, Training Loss: 0.2423, Training Accuracy: 0.94%
Epoch: 6, Idx: 45, Training Loss: 0.5793, Training Accuracy: 0.75%
Epoch: 6, Idx: 46, Training Loss: 0.4616, Training Accuracy: 0.81%
Epoch: 6, Idx: 47, Training Loss: 0.3208, Training Accuracy: 0.88%
Epoch: 6, Idx: 48, Training Loss: 0.2212, Training Accuracy: 0.91%
Epoch: 6, Idx: 49, Training Loss: 0.3971, Training Accuracy: 0.81%
Epoch: 6, Idx: 50, Training Loss: 0.3285, Training Accuracy: 0.91%
Epoch: 6, Idx: 51, Training Loss: 0.2157, Training Accuracy: 0.88%
Epoch: 6, Idx: 52, Training Loss: 0.4361, Training Accuracy: 0.84%
Epoch: 6, Idx: 53, Training Loss: 0.2963, Training Accuracy: 0.88%
Epoch: 6, Idx: 54, Training Loss: 0.3004, Training Accuracy: 0.84%
Epoch: 6, Idx: 55, Training Loss: 0.2625, Training Accuracy: 0.91%
Epoch: 6, Idx: 56, Training Loss: 0.2057, Training Accuracy: 0.97%
Epoch: 6, Idx: 57, Training Loss: 0.3467, Training Accuracy: 0.81%
Epoch: 6, Idx: 58, Training Loss: 0.1676, Training Accuracy: 0.97%
Epoch: 6, Idx: 59, Training Loss: 0.2542, Training Accuracy: 0.91%
Epoch: 6, Idx: 60, Training Loss: 0.2696, Training Accuracy: 0.91%
Epoch: 6, Idx: 61, Training Loss: 0.2751, Training Accuracy: 0.91%
Epoch: 6, Idx: 62, Training Loss: 0.2930, Training Accuracy: 0.88%
Epoch: 6, Idx: 63, Training Loss: 0.2316, Training Accuracy: 0.94%
Epoch: 6, Idx: 64, Training Loss: 0.3534, Training Accuracy: 0.81%
Epoch: 6, Idx: 65, Training Loss: 0.3460, Training Accuracy: 0.91%
Epoch: 6, Idx: 66, Training Loss: 0.1401, Training Accuracy: 0.94%
Epoch: 6, Idx: 67, Training Loss: 0.1595, Training Accuracy: 0.94%
Epoch: 6, Idx: 68, Training Loss: 0.3076, Training Accuracy: 0.91%
Epoch: 6, Idx: 69, Training Loss: 0.5564, Training Accuracy: 0.75%
Epoch: 6, Idx: 70, Training Loss: 0.1745, Training Accuracy: 0.94%
Epoch: 6, Idx: 71, Training Loss: 0.1973, Training Accuracy: 0.91%
Epoch: 6, Idx: 72, Training Loss: 0.5788, Training Accuracy: 0.75%
Epoch: 6, Idx: 73, Training Loss: 0.5182, Training Accuracy: 0.78%
Epoch: 6, Idx: 74, Training Loss: 0.3669, Training Accuracy: 0.81%
Epoch: 6, Idx: 75, Training Loss: 0.4219, Training Accuracy: 0.75%
Epoch: 6, Idx: 76, Training Loss: 0.3185, Training Accuracy: 0.88%
Epoch: 6, Idx: 77, Training Loss: 0.4696, Training Accuracy: 0.81%
Epoch: 6, Idx: 78, Training Loss: 0.4220, Training Accuracy: 0.81%
Epoch: 6, Idx: 79, Training Loss: 0.1149, Training Accuracy: 0.97%
Epoch: 6, Idx: 80, Training Loss: 0.5045, Training Accuracy: 0.78%
Epoch: 6, Idx: 81, Training Loss: 0.1201, Training Accuracy: 0.94%
Epoch: 6, Idx: 82, Training Loss: 0.2873, Training Accuracy: 0.91%
Epoch: 6, Idx: 83, Training Loss: 0.2955, Training Accuracy: 0.91%
Epoch: 6, Idx: 84, Training Loss: 0.3770, Training Accuracy: 0.88%
Epoch: 6, Idx: 85, Training Loss: 0.1660, Training Accuracy: 0.91%
Epoch: 6, Idx: 86, Training Loss: 0.2646, Training Accuracy: 0.94%
Epoch: 6, Idx: 87, Training Loss: 0.5029, Training Accuracy: 0.78%
Epoch: 6, Idx: 88, Training Loss: 0.3461, Training Accuracy: 0.88%
Epoch: 6, Idx: 89, Training Loss: 0.4425, Training Accuracy: 0.81%
Epoch: 6, Idx: 90, Training Loss: 0.2472, Training Accuracy: 0.88%
Epoch: 6, Idx: 91, Training Loss: 0.4320, Training Accuracy: 0.84%
Epoch: 6, Idx: 92, Training Loss: 0.3000, Training Accuracy: 0.91%
Epoch: 6, Idx: 93, Training Loss: 0.3305, Training Accuracy: 0.88%
Epoch: 6, Idx: 94, Training Loss: 0.5408, Training Accuracy: 0.78%
Epoch: 6, Idx: 95, Training Loss: 0.3054, Training Accuracy: 0.88%
Epoch: 6, Idx: 96, Training Loss: 0.2470, Training Accuracy: 0.94%
Epoch: 6, Idx: 97, Training Loss: 0.2202, Training Accuracy: 0.91%
Epoch: 6, Idx: 98, Training Loss: 0.4116, Training Accuracy: 0.81%
Epoch: 6, Idx: 99, Training Loss: 0.4587, Training Accuracy: 0.81%
Epoch: 7, Idx: 1, Training Loss: 0.2590, Training Accuracy: 0.88%
Epoch: 7, Idx: 2, Training Loss: 0.3413, Training Accuracy: 0.88%
Epoch: 7, Idx: 3, Training Loss: 0.2039, Training Accuracy: 0.91%
Epoch: 7, Idx: 4, Training Loss: 0.3612, Training Accuracy: 0.81%
Epoch: 7, Idx: 5, Training Loss: 0.3569, Training Accuracy: 0.84%
Epoch: 7, Idx: 6, Training Loss: 0.2870, Training Accuracy: 0.91%
Epoch: 7, Idx: 7, Training Loss: 0.3305, Training Accuracy: 0.88%
Epoch: 7, Idx: 8, Training Loss: 0.2860, Training Accuracy: 0.91%
Epoch: 7, Idx: 9, Training Loss: 0.4831, Training Accuracy: 0.75%
Epoch: 7, Idx: 10, Training Loss: 0.2718, Training Accuracy: 0.84%
Epoch: 7, Idx: 11, Training Loss: 0.3853, Training Accuracy: 0.84%
Epoch: 7, Idx: 12, Training Loss: 0.1956, Training Accuracy: 0.94%
Epoch: 7, Idx: 13, Training Loss: 0.1833, Training Accuracy: 0.94%
Epoch: 7, Idx: 14, Training Loss: 0.3843, Training Accuracy: 0.75%
Epoch: 7, Idx: 15, Training Loss: 0.2673, Training Accuracy: 0.91%
Epoch: 7, Idx: 16, Training Loss: 0.1773, Training Accuracy: 0.97%
Epoch: 7, Idx: 17, Training Loss: 0.4995, Training Accuracy: 0.81%
Epoch: 7, Idx: 18, Training Loss: 0.1557, Training Accuracy: 0.94%
Epoch: 7, Idx: 19, Training Loss: 0.5631, Training Accuracy: 0.69%
Epoch: 7, Idx: 20, Training Loss: 0.2504, Training Accuracy: 0.94%
Epoch: 7, Idx: 21, Training Loss: 0.1965, Training Accuracy: 0.88%
Epoch: 7, Idx: 22, Training Loss: 0.3658, Training Accuracy: 0.88%
Epoch: 7, Idx: 23, Training Loss: 0.3736, Training Accuracy: 0.84%
Epoch: 7, Idx: 24, Training Loss: 0.3626, Training Accuracy: 0.81%
Epoch: 7, Idx: 25, Training Loss: 0.1849, Training Accuracy: 0.91%
Epoch: 7, Idx: 26, Training Loss: 0.3757, Training Accuracy: 0.81%
Epoch: 7, Idx: 27, Training Loss: 0.3215, Training Accuracy: 0.84%
Epoch: 7, Idx: 28, Training Loss: 0.2151, Training Accuracy: 0.94%
Epoch: 7, Idx: 29, Training Loss: 0.4867, Training Accuracy: 0.78%
Epoch: 7, Idx: 30, Training Loss: 0.4381, Training Accuracy: 0.81%
Epoch: 7, Idx: 31, Training Loss: 0.4540, Training Accuracy: 0.78%
Epoch: 7, Idx: 32, Training Loss: 0.2348, Training Accuracy: 0.91%
Epoch: 7, Idx: 33, Training Loss: 0.4678, Training Accuracy: 0.81%
Epoch: 7, Idx: 34, Training Loss: 0.2989, Training Accuracy: 0.94%
Epoch: 7, Idx: 35, Training Loss: 0.1943, Training Accuracy: 0.94%
Epoch: 7, Idx: 36, Training Loss: 0.2867, Training Accuracy: 0.84%
Epoch: 7, Idx: 37, Training Loss: 0.1464, Training Accuracy: 0.94%
Epoch: 7, Idx: 38, Training Loss: 0.2374, Training Accuracy: 0.97%
Epoch: 7, Idx: 39, Training Loss: 0.3565, Training Accuracy: 0.88%
Epoch: 7, Idx: 40, Training Loss: 0.2086, Training Accuracy: 0.91%
Epoch: 7, Idx: 41, Training Loss: 0.3415, Training Accuracy: 0.81%
Epoch: 7, Idx: 42, Training Loss: 0.1946, Training Accuracy: 0.91%
Epoch: 7, Idx: 43, Training Loss: 0.3205, Training Accuracy: 0.81%
Epoch: 7, Idx: 44, Training Loss: 0.2208, Training Accuracy: 0.94%
Epoch: 7, Idx: 45, Training Loss: 0.5594, Training Accuracy: 0.78%
Epoch: 7, Idx: 46, Training Loss: 0.4549, Training Accuracy: 0.84%
Epoch: 7, Idx: 47, Training Loss: 0.3310, Training Accuracy: 0.84%
Epoch: 7, Idx: 48, Training Loss: 0.1914, Training Accuracy: 0.97%
Epoch: 7, Idx: 49, Training Loss: 0.3711, Training Accuracy: 0.84%
Epoch: 7, Idx: 50, Training Loss: 0.2980, Training Accuracy: 0.91%
Epoch: 7, Idx: 51, Training Loss: 0.1581, Training Accuracy: 0.91%
Epoch: 7, Idx: 52, Training Loss: 0.3950, Training Accuracy: 0.91%
Epoch: 7, Idx: 53, Training Loss: 0.2733, Training Accuracy: 0.88%
Epoch: 7, Idx: 54, Training Loss: 0.2620, Training Accuracy: 0.88%
Epoch: 7, Idx: 55, Training Loss: 0.2357, Training Accuracy: 0.91%
Epoch: 7, Idx: 56, Training Loss: 0.1734, Training Accuracy: 0.97%
Epoch: 7, Idx: 57, Training Loss: 0.3143, Training Accuracy: 0.81%
Epoch: 7, Idx: 58, Training Loss: 0.1377, Training Accuracy: 0.97%
Epoch: 7, Idx: 59, Training Loss: 0.2503, Training Accuracy: 0.88%
Epoch: 7, Idx: 60, Training Loss: 0.2523, Training Accuracy: 0.91%
Epoch: 7, Idx: 61, Training Loss: 0.2665, Training Accuracy: 0.94%
Epoch: 7, Idx: 62, Training Loss: 0.2512, Training Accuracy: 0.91%
Epoch: 7, Idx: 63, Training Loss: 0.2028, Training Accuracy: 0.94%
Epoch: 7, Idx: 64, Training Loss: 0.3133, Training Accuracy: 0.84%
Epoch: 7, Idx: 65, Training Loss: 0.3205, Training Accuracy: 0.94%
Epoch: 7, Idx: 66, Training Loss: 0.1207, Training Accuracy: 0.94%
Epoch: 7, Idx: 67, Training Loss: 0.1278, Training Accuracy: 0.94%
Epoch: 7, Idx: 68, Training Loss: 0.2951, Training Accuracy: 0.91%
Epoch: 7, Idx: 69, Training Loss: 0.5408, Training Accuracy: 0.75%
Epoch: 7, Idx: 70, Training Loss: 0.1449, Training Accuracy: 0.94%
Epoch: 7, Idx: 71, Training Loss: 0.1635, Training Accuracy: 0.94%
Epoch: 7, Idx: 72, Training Loss: 0.5804, Training Accuracy: 0.78%
Epoch: 7, Idx: 73, Training Loss: 0.4624, Training Accuracy: 0.78%
Epoch: 7, Idx: 74, Training Loss: 0.3345, Training Accuracy: 0.84%
Epoch: 7, Idx: 75, Training Loss: 0.3825, Training Accuracy: 0.84%
Epoch: 7, Idx: 76, Training Loss: 0.3149, Training Accuracy: 0.91%
Epoch: 7, Idx: 77, Training Loss: 0.4334, Training Accuracy: 0.81%
Epoch: 7, Idx: 78, Training Loss: 0.3800, Training Accuracy: 0.81%
Epoch: 7, Idx: 79, Training Loss: 0.0883, Training Accuracy: 1.00%
