Training of Stacked_GRU_Attention_Model |Epochs: 7  | End Accuracy after batch 79: 100%
 
Epoch: 1, Idx: 1, Training Loss: 0.6797, Training Accuracy: 0.59%
Epoch: 4, Idx: 42, Training Loss: 0.3677, Training Accuracy: 0.81%
Epoch: 4, Idx: 43, Training Loss: 0.5407, Training Accuracy: 0.75%
Epoch: 4, Idx: 44, Training Loss: 0.2713, Training Accuracy: 0.91%
Epoch: 4, Idx: 45, Training Loss: 0.6558, Training Accuracy: 0.62%
Epoch: 4, Idx: 46, Training Loss: 0.5061, Training Accuracy: 0.78%
Epoch: 4, Idx: 47, Training Loss: 0.3352, Training Accuracy: 0.88%
Epoch: 4, Idx: 48, Training Loss: 0.3158, Training Accuracy: 0.91%
Epoch: 4, Idx: 49, Training Loss: 0.3905, Training Accuracy: 0.84%
Epoch: 4, Idx: 50, Training Loss: 0.3328, Training Accuracy: 0.81%
Epoch: 4, Idx: 51, Training Loss: 0.2491, Training Accuracy: 0.91%
Epoch: 4, Idx: 52, Training Loss: 0.4629, Training Accuracy: 0.78%
Epoch: 4, Idx: 53, Training Loss: 0.4610, Training Accuracy: 0.72%
Epoch: 4, Idx: 54, Training Loss: 0.4740, Training Accuracy: 0.75%
Epoch: 4, Idx: 55, Training Loss: 0.3092, Training Accuracy: 0.88%
Epoch: 4, Idx: 56, Training Loss: 0.3250, Training Accuracy: 0.88%
Epoch: 4, Idx: 57, Training Loss: 0.4089, Training Accuracy: 0.78%
Epoch: 4, Idx: 58, Training Loss: 0.2069, Training Accuracy: 0.97%
Epoch: 4, Idx: 59, Training Loss: 0.2605, Training Accuracy: 0.94%
Epoch: 4, Idx: 60, Training Loss: 0.3011, Training Accuracy: 0.91%
Epoch: 4, Idx: 61, Training Loss: 0.2702, Training Accuracy: 0.94%
Epoch: 4, Idx: 62, Training Loss: 0.4044, Training Accuracy: 0.81%
Epoch: 4, Idx: 63, Training Loss: 0.3706, Training Accuracy: 0.81%
Epoch: 4, Idx: 64, Training Loss: 0.2858, Training Accuracy: 0.88%
Epoch: 4, Idx: 65, Training Loss: 0.3241, Training Accuracy: 0.81%
Epoch: 4, Idx: 66, Training Loss: 0.2088, Training Accuracy: 0.91%
Epoch: 4, Idx: 67, Training Loss: 0.2524, Training Accuracy: 0.94%
Epoch: 4, Idx: 68, Training Loss: 0.3853, Training Accuracy: 0.84%
Epoch: 4, Idx: 69, Training Loss: 0.4821, Training Accuracy: 0.75%
Epoch: 4, Idx: 70, Training Loss: 0.1907, Training Accuracy: 0.94%
Epoch: 4, Idx: 71, Training Loss: 0.2946, Training Accuracy: 0.88%
Epoch: 4, Idx: 72, Training Loss: 0.6125, Training Accuracy: 0.78%
Epoch: 4, Idx: 73, Training Loss: 0.5879, Training Accuracy: 0.78%
Epoch: 4, Idx: 74, Training Loss: 0.4868, Training Accuracy: 0.78%
Epoch: 4, Idx: 75, Training Loss: 0.6311, Training Accuracy: 0.69%
Epoch: 4, Idx: 76, Training Loss: 0.2901, Training Accuracy: 0.91%
Epoch: 4, Idx: 77, Training Loss: 0.4748, Training Accuracy: 0.78%
Epoch: 4, Idx: 78, Training Loss: 0.2801, Training Accuracy: 0.91%
Epoch: 4, Idx: 79, Training Loss: 0.1766, Training Accuracy: 0.97%
Epoch: 4, Idx: 80, Training Loss: 0.3744, Training Accuracy: 0.88%
Epoch: 4, Idx: 81, Training Loss: 0.1920, Training Accuracy: 0.97%
Epoch: 4, Idx: 82, Training Loss: 0.2975, Training Accuracy: 0.88%
Epoch: 4, Idx: 83, Training Loss: 0.2399, Training Accuracy: 0.97%
Epoch: 4, Idx: 84, Training Loss: 0.2875, Training Accuracy: 0.88%
Epoch: 4, Idx: 85, Training Loss: 0.2818, Training Accuracy: 0.84%
Epoch: 4, Idx: 86, Training Loss: 0.3037, Training Accuracy: 0.88%
Epoch: 4, Idx: 87, Training Loss: 0.4211, Training Accuracy: 0.81%
Epoch: 4, Idx: 88, Training Loss: 0.2876, Training Accuracy: 0.88%
Epoch: 4, Idx: 89, Training Loss: 0.3609, Training Accuracy: 0.84%
Epoch: 4, Idx: 90, Training Loss: 0.2382, Training Accuracy: 0.91%
Epoch: 4, Idx: 91, Training Loss: 0.4163, Training Accuracy: 0.88%
Epoch: 4, Idx: 92, Training Loss: 0.2604, Training Accuracy: 0.88%
Epoch: 4, Idx: 93, Training Loss: 0.3335, Training Accuracy: 0.78%
Epoch: 4, Idx: 94, Training Loss: 0.4296, Training Accuracy: 0.75%
Epoch: 4, Idx: 95, Training Loss: 0.2446, Training Accuracy: 0.94%
Epoch: 4, Idx: 96, Training Loss: 0.3696, Training Accuracy: 0.84%
Epoch: 4, Idx: 97, Training Loss: 0.2189, Training Accuracy: 0.91%
Epoch: 4, Idx: 98, Training Loss: 0.4548, Training Accuracy: 0.78%
Epoch: 4, Idx: 99, Training Loss: 0.3876, Training Accuracy: 0.77%
Epoch: 5, Idx: 1, Training Loss: 0.2937, Training Accuracy: 0.81%
Epoch: 5, Idx: 2, Training Loss: 0.4469, Training Accuracy: 0.81%
Epoch: 5, Idx: 3, Training Loss: 0.2856, Training Accuracy: 0.88%
Epoch: 5, Idx: 4, Training Loss: 0.3985, Training Accuracy: 0.84%
Epoch: 5, Idx: 5, Training Loss: 0.6307, Training Accuracy: 0.72%
Epoch: 5, Idx: 6, Training Loss: 0.3979, Training Accuracy: 0.88%
Epoch: 5, Idx: 7, Training Loss: 0.2848, Training Accuracy: 0.88%
Epoch: 5, Idx: 8, Training Loss: 0.3745, Training Accuracy: 0.84%
Epoch: 5, Idx: 9, Training Loss: 0.4320, Training Accuracy: 0.84%
Epoch: 5, Idx: 10, Training Loss: 0.2849, Training Accuracy: 0.88%
Epoch: 5, Idx: 11, Training Loss: 0.3881, Training Accuracy: 0.84%
Epoch: 5, Idx: 12, Training Loss: 0.2750, Training Accuracy: 0.91%
Epoch: 5, Idx: 13, Training Loss: 0.2460, Training Accuracy: 0.91%
Epoch: 5, Idx: 14, Training Loss: 0.3368, Training Accuracy: 0.88%
Epoch: 5, Idx: 15, Training Loss: 0.2980, Training Accuracy: 0.91%
Epoch: 5, Idx: 16, Training Loss: 0.2269, Training Accuracy: 0.97%
Epoch: 5, Idx: 17, Training Loss: 0.6270, Training Accuracy: 0.75%
Epoch: 5, Idx: 18, Training Loss: 0.2561, Training Accuracy: 0.88%
Epoch: 5, Idx: 19, Training Loss: 0.5772, Training Accuracy: 0.78%
Epoch: 5, Idx: 20, Training Loss: 0.3212, Training Accuracy: 0.91%
Epoch: 5, Idx: 21, Training Loss: 0.2438, Training Accuracy: 0.91%
Epoch: 5, Idx: 22, Training Loss: 0.3297, Training Accuracy: 0.91%
Epoch: 5, Idx: 23, Training Loss: 0.5101, Training Accuracy: 0.78%
Epoch: 5, Idx: 24, Training Loss: 0.4495, Training Accuracy: 0.72%
Epoch: 5, Idx: 25, Training Loss: 0.2969, Training Accuracy: 0.88%
Epoch: 5, Idx: 26, Training Loss: 0.2340, Training Accuracy: 0.91%
Epoch: 5, Idx: 27, Training Loss: 0.3764, Training Accuracy: 0.81%
Epoch: 5, Idx: 28, Training Loss: 0.2682, Training Accuracy: 0.91%
Epoch: 5, Idx: 29, Training Loss: 0.3252, Training Accuracy: 0.84%
Epoch: 5, Idx: 30, Training Loss: 0.2944, Training Accuracy: 0.84%
Epoch: 5, Idx: 31, Training Loss: 0.3946, Training Accuracy: 0.75%
Epoch: 5, Idx: 32, Training Loss: 0.2639, Training Accuracy: 0.88%
Epoch: 5, Idx: 33, Training Loss: 0.4403, Training Accuracy: 0.81%
Epoch: 5, Idx: 34, Training Loss: 0.3981, Training Accuracy: 0.81%
Epoch: 5, Idx: 35, Training Loss: 0.2627, Training Accuracy: 0.84%
Epoch: 5, Idx: 36, Training Loss: 0.3580, Training Accuracy: 0.88%
Epoch: 5, Idx: 37, Training Loss: 0.1886, Training Accuracy: 0.94%
Epoch: 5, Idx: 38, Training Loss: 0.2487, Training Accuracy: 0.94%
Epoch: 5, Idx: 39, Training Loss: 0.4314, Training Accuracy: 0.81%
Epoch: 5, Idx: 40, Training Loss: 0.3160, Training Accuracy: 0.84%
Epoch: 5, Idx: 41, Training Loss: 0.2689, Training Accuracy: 0.91%
Epoch: 5, Idx: 42, Training Loss: 0.3110, Training Accuracy: 0.88%
Epoch: 5, Idx: 43, Training Loss: 0.5204, Training Accuracy: 0.72%
Epoch: 5, Idx: 44, Training Loss: 0.2377, Training Accuracy: 0.91%
Epoch: 5, Idx: 45, Training Loss: 0.6705, Training Accuracy: 0.66%
Epoch: 5, Idx: 46, Training Loss: 0.5143, Training Accuracy: 0.78%
Epoch: 5, Idx: 47, Training Loss: 0.3518, Training Accuracy: 0.88%
Epoch: 5, Idx: 48, Training Loss: 0.2854, Training Accuracy: 0.94%
Epoch: 5, Idx: 49, Training Loss: 0.3268, Training Accuracy: 0.91%
Epoch: 5, Idx: 50, Training Loss: 0.2916, Training Accuracy: 0.84%
Epoch: 5, Idx: 51, Training Loss: 0.2268, Training Accuracy: 0.91%
Epoch: 5, Idx: 52, Training Loss: 0.3980, Training Accuracy: 0.84%
Epoch: 5, Idx: 53, Training Loss: 0.3997, Training Accuracy: 0.81%
Epoch: 5, Idx: 54, Training Loss: 0.4456, Training Accuracy: 0.75%
Epoch: 5, Idx: 55, Training Loss: 0.2659, Training Accuracy: 0.91%
Epoch: 5, Idx: 56, Training Loss: 0.2974, Training Accuracy: 0.88%
Epoch: 5, Idx: 57, Training Loss: 0.3149, Training Accuracy: 0.91%
Epoch: 5, Idx: 58, Training Loss: 0.1710, Training Accuracy: 0.97%
Epoch: 5, Idx: 59, Training Loss: 0.2505, Training Accuracy: 0.94%
Epoch: 5, Idx: 60, Training Loss: 0.2602, Training Accuracy: 0.94%
Epoch: 5, Idx: 61, Training Loss: 0.2361, Training Accuracy: 0.97%
Epoch: 5, Idx: 62, Training Loss: 0.3563, Training Accuracy: 0.84%
Epoch: 5, Idx: 63, Training Loss: 0.3060, Training Accuracy: 0.91%
Epoch: 5, Idx: 64, Training Loss: 0.2555, Training Accuracy: 0.91%
Epoch: 5, Idx: 65, Training Loss: 0.2797, Training Accuracy: 0.91%
Epoch: 5, Idx: 66, Training Loss: 0.1729, Training Accuracy: 0.91%
Epoch: 5, Idx: 67, Training Loss: 0.2322, Training Accuracy: 0.94%
Epoch: 5, Idx: 68, Training Loss: 0.3441, Training Accuracy: 0.84%
Epoch: 5, Idx: 69, Training Loss: 0.4770, Training Accuracy: 0.78%
Epoch: 5, Idx: 70, Training Loss: 0.1577, Training Accuracy: 0.97%
Epoch: 5, Idx: 71, Training Loss: 0.2702, Training Accuracy: 0.91%
Epoch: 5, Idx: 72, Training Loss: 0.5791, Training Accuracy: 0.78%
Epoch: 5, Idx: 73, Training Loss: 0.5186, Training Accuracy: 0.84%
Epoch: 5, Idx: 74, Training Loss: 0.4533, Training Accuracy: 0.75%
Epoch: 5, Idx: 75, Training Loss: 0.5375, Training Accuracy: 0.72%
Epoch: 5, Idx: 76, Training Loss: 0.2516, Training Accuracy: 0.88%
Epoch: 5, Idx: 77, Training Loss: 0.4175, Training Accuracy: 0.78%
Epoch: 5, Idx: 78, Training Loss: 0.2781, Training Accuracy: 0.88%
Epoch: 5, Idx: 79, Training Loss: 0.1399, Training Accuracy: 0.97%
Epoch: 5, Idx: 80, Training Loss: 0.3679, Training Accuracy: 0.88%
Epoch: 5, Idx: 81, Training Loss: 0.1521, Training Accuracy: 0.97%
Epoch: 5, Idx: 82, Training Loss: 0.2819, Training Accuracy: 0.88%
Epoch: 5, Idx: 83, Training Loss: 0.2225, Training Accuracy: 0.94%
Epoch: 5, Idx: 84, Training Loss: 0.2517, Training Accuracy: 0.88%
Epoch: 5, Idx: 85, Training Loss: 0.2354, Training Accuracy: 0.88%
Epoch: 5, Idx: 86, Training Loss: 0.2501, Training Accuracy: 0.91%
Epoch: 5, Idx: 87, Training Loss: 0.3684, Training Accuracy: 0.84%
Epoch: 5, Idx: 88, Training Loss: 0.2732, Training Accuracy: 0.91%
Epoch: 5, Idx: 89, Training Loss: 0.3256, Training Accuracy: 0.84%
Epoch: 5, Idx: 90, Training Loss: 0.1849, Training Accuracy: 0.97%
Epoch: 5, Idx: 91, Training Loss: 0.3857, Training Accuracy: 0.88%
Epoch: 5, Idx: 92, Training Loss: 0.2516, Training Accuracy: 0.91%
Epoch: 5, Idx: 93, Training Loss: 0.2849, Training Accuracy: 0.84%
Epoch: 5, Idx: 94, Training Loss: 0.4326, Training Accuracy: 0.78%
Epoch: 5, Idx: 95, Training Loss: 0.2013, Training Accuracy: 0.94%
Epoch: 5, Idx: 96, Training Loss: 0.3352, Training Accuracy: 0.88%
Epoch: 5, Idx: 97, Training Loss: 0.1674, Training Accuracy: 0.97%
Epoch: 5, Idx: 98, Training Loss: 0.4099, Training Accuracy: 0.84%
Epoch: 5, Idx: 99, Training Loss: 0.3242, Training Accuracy: 0.81%
Epoch: 6, Idx: 1, Training Loss: 0.2496, Training Accuracy: 0.84%
Epoch: 6, Idx: 2, Training Loss: 0.3740, Training Accuracy: 0.91%
Epoch: 6, Idx: 3, Training Loss: 0.2706, Training Accuracy: 0.84%
Epoch: 6, Idx: 4, Training Loss: 0.3403, Training Accuracy: 0.88%
Epoch: 6, Idx: 5, Training Loss: 0.6137, Training Accuracy: 0.72%
Epoch: 6, Idx: 6, Training Loss: 0.3835, Training Accuracy: 0.88%
Epoch: 6, Idx: 7, Training Loss: 0.2339, Training Accuracy: 0.97%
Epoch: 6, Idx: 8, Training Loss: 0.3485, Training Accuracy: 0.91%
Epoch: 6, Idx: 9, Training Loss: 0.4112, Training Accuracy: 0.84%
Epoch: 6, Idx: 10, Training Loss: 0.2386, Training Accuracy: 0.88%
Epoch: 6, Idx: 11, Training Loss: 0.3076, Training Accuracy: 0.88%
Epoch: 6, Idx: 12, Training Loss: 0.2431, Training Accuracy: 0.91%
Epoch: 6, Idx: 13, Training Loss: 0.2141, Training Accuracy: 0.94%
Epoch: 6, Idx: 14, Training Loss: 0.3384, Training Accuracy: 0.81%
Epoch: 6, Idx: 15, Training Loss: 0.2776, Training Accuracy: 0.91%
Epoch: 6, Idx: 16, Training Loss: 0.2260, Training Accuracy: 0.97%
Epoch: 6, Idx: 17, Training Loss: 0.6033, Training Accuracy: 0.81%
Epoch: 6, Idx: 18, Training Loss: 0.2224, Training Accuracy: 0.94%
Epoch: 6, Idx: 19, Training Loss: 0.5746, Training Accuracy: 0.78%
Epoch: 6, Idx: 20, Training Loss: 0.2805, Training Accuracy: 0.91%
Epoch: 6, Idx: 21, Training Loss: 0.2274, Training Accuracy: 0.91%
Epoch: 6, Idx: 22, Training Loss: 0.3128, Training Accuracy: 0.91%
Epoch: 6, Idx: 23, Training Loss: 0.4896, Training Accuracy: 0.75%
Epoch: 6, Idx: 24, Training Loss: 0.4277, Training Accuracy: 0.81%
Epoch: 6, Idx: 25, Training Loss: 0.2751, Training Accuracy: 0.91%
Epoch: 6, Idx: 26, Training Loss: 0.2249, Training Accuracy: 0.91%
Epoch: 6, Idx: 27, Training Loss: 0.3227, Training Accuracy: 0.84%
Epoch: 6, Idx: 28, Training Loss: 0.2445, Training Accuracy: 0.91%
Epoch: 6, Idx: 29, Training Loss: 0.3098, Training Accuracy: 0.91%
Epoch: 6, Idx: 30, Training Loss: 0.2601, Training Accuracy: 0.88%
Epoch: 6, Idx: 31, Training Loss: 0.3435, Training Accuracy: 0.78%
Epoch: 6, Idx: 32, Training Loss: 0.2306, Training Accuracy: 0.91%
Epoch: 6, Idx: 33, Training Loss: 0.3994, Training Accuracy: 0.81%
Epoch: 6, Idx: 34, Training Loss: 0.3671, Training Accuracy: 0.84%
Epoch: 6, Idx: 35, Training Loss: 0.2113, Training Accuracy: 0.91%
Epoch: 6, Idx: 36, Training Loss: 0.3112, Training Accuracy: 0.88%
Epoch: 6, Idx: 37, Training Loss: 0.1498, Training Accuracy: 0.94%
Epoch: 6, Idx: 38, Training Loss: 0.2134, Training Accuracy: 0.94%
Epoch: 6, Idx: 39, Training Loss: 0.4119, Training Accuracy: 0.84%
Epoch: 6, Idx: 40, Training Loss: 0.2744, Training Accuracy: 0.88%
Epoch: 6, Idx: 41, Training Loss: 0.2637, Training Accuracy: 0.91%
Epoch: 6, Idx: 42, Training Loss: 0.2660, Training Accuracy: 0.88%
Epoch: 6, Idx: 43, Training Loss: 0.5038, Training Accuracy: 0.75%
Epoch: 6, Idx: 44, Training Loss: 0.2151, Training Accuracy: 0.94%
Epoch: 6, Idx: 45, Training Loss: 0.6745, Training Accuracy: 0.69%
Epoch: 6, Idx: 46, Training Loss: 0.5238, Training Accuracy: 0.78%
Epoch: 6, Idx: 47, Training Loss: 0.3453, Training Accuracy: 0.88%
Epoch: 6, Idx: 48, Training Loss: 0.2770, Training Accuracy: 0.91%
Epoch: 6, Idx: 49, Training Loss: 0.2781, Training Accuracy: 0.91%
Epoch: 6, Idx: 50, Training Loss: 0.2561, Training Accuracy: 0.88%
Epoch: 6, Idx: 51, Training Loss: 0.2112, Training Accuracy: 0.91%
Epoch: 6, Idx: 52, Training Loss: 0.3401, Training Accuracy: 0.84%
Epoch: 6, Idx: 53, Training Loss: 0.3579, Training Accuracy: 0.81%
Epoch: 6, Idx: 54, Training Loss: 0.4202, Training Accuracy: 0.84%
Epoch: 6, Idx: 55, Training Loss: 0.2446, Training Accuracy: 0.91%
Epoch: 6, Idx: 56, Training Loss: 0.2614, Training Accuracy: 0.88%
Epoch: 6, Idx: 57, Training Loss: 0.2796, Training Accuracy: 0.91%
Epoch: 6, Idx: 58, Training Loss: 0.1413, Training Accuracy: 0.97%
Epoch: 6, Idx: 59, Training Loss: 0.2287, Training Accuracy: 0.94%
Epoch: 6, Idx: 60, Training Loss: 0.2355, Training Accuracy: 0.94%
Epoch: 6, Idx: 61, Training Loss: 0.2217, Training Accuracy: 0.97%
Epoch: 6, Idx: 62, Training Loss: 0.3004, Training Accuracy: 0.88%
Epoch: 6, Idx: 63, Training Loss: 0.2633, Training Accuracy: 0.94%
Epoch: 6, Idx: 64, Training Loss: 0.2286, Training Accuracy: 0.94%
Epoch: 6, Idx: 65, Training Loss: 0.2619, Training Accuracy: 0.94%
Epoch: 6, Idx: 66, Training Loss: 0.1456, Training Accuracy: 0.94%
Epoch: 6, Idx: 67, Training Loss: 0.2219, Training Accuracy: 0.97%
Epoch: 6, Idx: 68, Training Loss: 0.3182, Training Accuracy: 0.88%
Epoch: 6, Idx: 69, Training Loss: 0.4549, Training Accuracy: 0.81%
Epoch: 6, Idx: 70, Training Loss: 0.1310, Training Accuracy: 0.97%
Epoch: 6, Idx: 71, Training Loss: 0.2559, Training Accuracy: 0.91%
Epoch: 6, Idx: 72, Training Loss: 0.5629, Training Accuracy: 0.84%
Epoch: 6, Idx: 73, Training Loss: 0.4614, Training Accuracy: 0.84%
Epoch: 6, Idx: 74, Training Loss: 0.4295, Training Accuracy: 0.78%
Epoch: 6, Idx: 75, Training Loss: 0.4808, Training Accuracy: 0.75%
Epoch: 6, Idx: 76, Training Loss: 0.2253, Training Accuracy: 0.91%
Epoch: 6, Idx: 77, Training Loss: 0.3654, Training Accuracy: 0.84%
Epoch: 6, Idx: 78, Training Loss: 0.2777, Training Accuracy: 0.88%
Epoch: 6, Idx: 79, Training Loss: 0.1156, Training Accuracy: 1.00%
Epoch: 6, Idx: 80, Training Loss: 0.3625, Training Accuracy: 0.84%
Epoch: 6, Idx: 81, Training Loss: 0.1260, Training Accuracy: 1.00%
Epoch: 6, Idx: 82, Training Loss: 0.2615, Training Accuracy: 0.91%
Epoch: 6, Idx: 83, Training Loss: 0.2115, Training Accuracy: 0.94%
Epoch: 6, Idx: 84, Training Loss: 0.2234, Training Accuracy: 0.91%
Epoch: 6, Idx: 85, Training Loss: 0.1932, Training Accuracy: 0.88%
Epoch: 6, Idx: 86, Training Loss: 0.2284, Training Accuracy: 0.91%
Epoch: 6, Idx: 87, Training Loss: 0.3506, Training Accuracy: 0.88%
Epoch: 6, Idx: 88, Training Loss: 0.2645, Training Accuracy: 0.91%
Epoch: 6, Idx: 89, Training Loss: 0.2987, Training Accuracy: 0.84%
Epoch: 6, Idx: 90, Training Loss: 0.1539, Training Accuracy: 0.97%
Epoch: 6, Idx: 91, Training Loss: 0.3597, Training Accuracy: 0.84%
Epoch: 6, Idx: 92, Training Loss: 0.2574, Training Accuracy: 0.88%
Epoch: 6, Idx: 93, Training Loss: 0.2452, Training Accuracy: 0.88%
Epoch: 6, Idx: 94, Training Loss: 0.4233, Training Accuracy: 0.81%
Epoch: 6, Idx: 95, Training Loss: 0.1750, Training Accuracy: 0.94%
Epoch: 6, Idx: 96, Training Loss: 0.3050, Training Accuracy: 0.88%
Epoch: 6, Idx: 97, Training Loss: 0.1372, Training Accuracy: 0.97%
Epoch: 6, Idx: 98, Training Loss: 0.3695, Training Accuracy: 0.88%
Epoch: 6, Idx: 99, Training Loss: 0.2801, Training Accuracy: 0.84%
Epoch: 7, Idx: 1, Training Loss: 0.2193, Training Accuracy: 0.88%
Epoch: 7, Idx: 2, Training Loss: 0.3169, Training Accuracy: 0.91%
Epoch: 7, Idx: 3, Training Loss: 0.2710, Training Accuracy: 0.88%
Epoch: 7, Idx: 4, Training Loss: 0.2821, Training Accuracy: 0.88%
Epoch: 7, Idx: 5, Training Loss: 0.5732, Training Accuracy: 0.78%
Epoch: 7, Idx: 6, Training Loss: 0.3612, Training Accuracy: 0.88%
Epoch: 7, Idx: 7, Training Loss: 0.2075, Training Accuracy: 0.94%
Epoch: 7, Idx: 8, Training Loss: 0.3385, Training Accuracy: 0.88%
Epoch: 7, Idx: 9, Training Loss: 0.3797, Training Accuracy: 0.84%
Epoch: 7, Idx: 10, Training Loss: 0.2007, Training Accuracy: 0.88%
Epoch: 7, Idx: 11, Training Loss: 0.2682, Training Accuracy: 0.91%
Epoch: 7, Idx: 12, Training Loss: 0.2147, Training Accuracy: 0.91%
Epoch: 7, Idx: 13, Training Loss: 0.2003, Training Accuracy: 0.94%
Epoch: 7, Idx: 14, Training Loss: 0.3289, Training Accuracy: 0.81%
Epoch: 7, Idx: 15, Training Loss: 0.2586, Training Accuracy: 0.91%
Epoch: 7, Idx: 16, Training Loss: 0.2499, Training Accuracy: 0.94%
Epoch: 7, Idx: 17, Training Loss: 0.5852, Training Accuracy: 0.78%
Epoch: 7, Idx: 18, Training Loss: 0.2032, Training Accuracy: 0.94%
Epoch: 7, Idx: 19, Training Loss: 0.5704, Training Accuracy: 0.75%
Epoch: 7, Idx: 20, Training Loss: 0.2518, Training Accuracy: 0.94%
Epoch: 7, Idx: 21, Training Loss: 0.2135, Training Accuracy: 0.91%
Epoch: 7, Idx: 22, Training Loss: 0.2969, Training Accuracy: 0.94%
Epoch: 7, Idx: 23, Training Loss: 0.4544, Training Accuracy: 0.75%
Epoch: 7, Idx: 24, Training Loss: 0.4281, Training Accuracy: 0.81%
Epoch: 7, Idx: 25, Training Loss: 0.2775, Training Accuracy: 0.88%
Epoch: 7, Idx: 26, Training Loss: 0.2126, Training Accuracy: 0.91%
Epoch: 7, Idx: 27, Training Loss: 0.2947, Training Accuracy: 0.88%
Epoch: 7, Idx: 28, Training Loss: 0.2512, Training Accuracy: 0.91%
Epoch: 7, Idx: 29, Training Loss: 0.3197, Training Accuracy: 0.91%
Epoch: 7, Idx: 30, Training Loss: 0.2435, Training Accuracy: 0.84%
Epoch: 7, Idx: 31, Training Loss: 0.2891, Training Accuracy: 0.88%
Epoch: 7, Idx: 32, Training Loss: 0.2245, Training Accuracy: 0.91%
Epoch: 7, Idx: 33, Training Loss: 0.3748, Training Accuracy: 0.78%
Epoch: 7, Idx: 34, Training Loss: 0.3246, Training Accuracy: 0.88%
Epoch: 7, Idx: 35, Training Loss: 0.1781, Training Accuracy: 0.94%
Epoch: 7, Idx: 36, Training Loss: 0.2696, Training Accuracy: 0.91%
Epoch: 7, Idx: 37, Training Loss: 0.1290, Training Accuracy: 0.94%
Epoch: 7, Idx: 38, Training Loss: 0.1970, Training Accuracy: 0.94%
Epoch: 7, Idx: 39, Training Loss: 0.4012, Training Accuracy: 0.84%
Epoch: 7, Idx: 40, Training Loss: 0.2579, Training Accuracy: 0.88%
Epoch: 7, Idx: 41, Training Loss: 0.2879, Training Accuracy: 0.91%
Epoch: 7, Idx: 42, Training Loss: 0.2215, Training Accuracy: 0.94%
Epoch: 7, Idx: 43, Training Loss: 0.4646, Training Accuracy: 0.75%
Epoch: 7, Idx: 44, Training Loss: 0.1934, Training Accuracy: 0.94%
Epoch: 7, Idx: 45, Training Loss: 0.6834, Training Accuracy: 0.72%
Epoch: 7, Idx: 46, Training Loss: 0.5281, Training Accuracy: 0.81%
Epoch: 7, Idx: 47, Training Loss: 0.3193, Training Accuracy: 0.88%
Epoch: 7, Idx: 48, Training Loss: 0.2764, Training Accuracy: 0.94%
Epoch: 7, Idx: 49, Training Loss: 0.2487, Training Accuracy: 0.91%
Epoch: 7, Idx: 50, Training Loss: 0.2196, Training Accuracy: 0.91%
Epoch: 7, Idx: 51, Training Loss: 0.1948, Training Accuracy: 0.94%
Epoch: 7, Idx: 52, Training Loss: 0.2876, Training Accuracy: 0.88%
Epoch: 7, Idx: 53, Training Loss: 0.3258, Training Accuracy: 0.84%
Epoch: 7, Idx: 54, Training Loss: 0.4221, Training Accuracy: 0.88%
Epoch: 7, Idx: 55, Training Loss: 0.2332, Training Accuracy: 0.91%
Epoch: 7, Idx: 56, Training Loss: 0.2130, Training Accuracy: 0.97%
Epoch: 7, Idx: 57, Training Loss: 0.2575, Training Accuracy: 0.88%
Epoch: 7, Idx: 58, Training Loss: 0.1200, Training Accuracy: 1.00%
Epoch: 7, Idx: 59, Training Loss: 0.2061, Training Accuracy: 0.94%
Epoch: 7, Idx: 60, Training Loss: 0.2107, Training Accuracy: 0.94%
Epoch: 7, Idx: 61, Training Loss: 0.2169, Training Accuracy: 0.97%
Epoch: 7, Idx: 62, Training Loss: 0.2501, Training Accuracy: 0.88%
Epoch: 7, Idx: 63, Training Loss: 0.2381, Training Accuracy: 0.88%
Epoch: 7, Idx: 64, Training Loss: 0.2036, Training Accuracy: 0.97%
Epoch: 7, Idx: 65, Training Loss: 0.2409, Training Accuracy: 0.94%
Epoch: 7, Idx: 66, Training Loss: 0.1215, Training Accuracy: 0.94%
Epoch: 7, Idx: 67, Training Loss: 0.2225, Training Accuracy: 0.97%
Epoch: 7, Idx: 68, Training Loss: 0.3140, Training Accuracy: 0.88%
Epoch: 7, Idx: 69, Training Loss: 0.4146, Training Accuracy: 0.81%
Epoch: 7, Idx: 70, Training Loss: 0.1067, Training Accuracy: 0.97%
Epoch: 7, Idx: 71, Training Loss: 0.2510, Training Accuracy: 0.91%
Epoch: 7, Idx: 72, Training Loss: 0.5481, Training Accuracy: 0.84%
Epoch: 7, Idx: 73, Training Loss: 0.4205, Training Accuracy: 0.84%
Epoch: 7, Idx: 74, Training Loss: 0.4033, Training Accuracy: 0.78%
Epoch: 7, Idx: 75, Training Loss: 0.4549, Training Accuracy: 0.72%
Epoch: 7, Idx: 76, Training Loss: 0.2057, Training Accuracy: 0.91%
Epoch: 7, Idx: 77, Training Loss: 0.3194, Training Accuracy: 0.88%
Epoch: 7, Idx: 78, Training Loss: 0.2662, Training Accuracy: 0.91%
Epoch: 7, Idx: 79, Training Loss: 0.0980, Training Accuracy: 1.00%
